/air_pressure | 351.8 | 03:54:18pm
/air_pressure | 351.8 | 03:54:23pm
/air_pressure | 351.8 | 03:54:28pm
/air_pressure | 351.8 | 03:54:37pm
/air_pressure | 351.9 | 03:54:38pm
/air_pressure | 351.8 | 03:54:48pm
/air_pressure | 351.8 | 03:54:52pm
/air_pressure | 351.8 | 03:54:58pm
/air_pressure | 351.8 | 03:55:07pm
/air_pressure | 351.8 | 03:55:08pm
/air_pressure | 351.9 | 03:55:18pm
/air_pressure | 351.9 | 03:55:23pm
/air_pressure | 351.8 | 03:55:28pm
/air_pressure | 351.8 | 03:55:38pm
/air_pressure | 351.8 | 03:55:38pm
/air_pressure | 351.8 | 03:55:48pm
/air_pressure | 351.8 | 03:55:54pm
/air_pressure | 351.8 | 03:55:58pm
/air_pressure | 351.8 | 03:56:08pm
/air_pressure | 351.8 | 03:56:08pm
/air_pressure | 351.9 | 03:56:18pm
/air_pressure | 351.9 | 03:56:23pm
/air_pressure | 351.8 | 03:56:28pm
/air_pressure | 351.9 | 03:56:38pm
/air_pressure | 351.9 | 03:56:38pm
/air_pressure | 351.8 | 03:56:48pm
/air_pressure | 351.8 | 03:56:53pm
/air_pressure | 351.9 | 03:56:58pm
/air_pressure | 351.9 | 03:57:08pm
/air_pressure | 351.9 | 03:57:08pm
/air_pressure | 351.9 | 03:57:18pm
/air_pressure | 351.9 | 03:57:23pm
/air_pressure | 351.9 | 03:57:28pm
/air_pressure | 351.9 | 03:57:38pm
/air_pressure | 351.9 | 03:57:38pm
/air_pressure | 351.8 | 03:57:48pm
/air_pressure | 351.8 | 03:57:53pm
/air_pressure | 351.9 | 03:57:59pm
/air_pressure | 351.9 | 03:58:08pm
/air_pressure | 351.9 | 03:58:09pm
/air_pressure | 351.8 | 03:58:19pm
/air_pressure | 351.8 | 03:58:23pm
/air_pressure | 351.8 | 03:58:29pm
/air_pressure | 351.8 | 03:58:38pm
/air_pressure | 351.9 | 03:58:39pm
/air_pressure | 351.9 | 03:58:49pm
/air_pressure | 351.9 | 03:58:53pm
/air_pressure | 351.9 | 03:58:59pm
/air_pressure | 351.9 | 03:59:08pm
/air_pressure | 351.9 | 03:59:09pm
/air_pressure | 351.9 | 03:59:19pm
/air_pressure | 351.9 | 03:59:23pm
/air_pressure | 351.9 | 03:59:29pm
/air_pressure | 351.9 | 03:59:39pm
/air_pressure | 351.9 | 03:59:39pm
/air_pressure | 351.9 | 03:59:49pm
/air_pressure | 351.9 | 03:59:53pm
/air_pressure | 351.9 | 03:59:59pm
/air_pressure | 351.9 | 04:00:08pm
/air_pressure | 351.9 | 04:00:09pm
/air_pressure | 351.9 | 04:00:19pm
/air_pressure | 351.9 | 04:00:23pm
/air_pressure | 351.9 | 04:00:29pm
/air_pressure | 351.9 | 04:00:38pm
/air_pressure | 351.9 | 04:00:39pm
/air_pressure | 351.9 | 04:00:49pm
/air_pressure | 351.9 | 04:00:53pm
/air_pressure | 351.9 | 04:00:59pm
/air_pressure | 351.9 | 04:01:08pm
/air_pressure | 351.9 | 04:01:09pm
/air_pressure | 351.9 | 04:01:19pm
/air_pressure | 351.9 | 04:01:23pm
/air_pressure | 351.9 | 04:01:29pm
/air_pressure | 351.9 | 04:01:38pm
/air_pressure | 351.9 | 04:01:39pm
/air_pressure | 351.9 | 04:01:49pm
/air_pressure | 351.9 | 04:01:53pm
/air_pressure | 351.9 | 04:01:59pm
/air_pressure | 351.9 | 04:02:08pm
/air_pressure | 351.9 | 04:02:09pm
/air_pressure | 351.9 | 04:02:20pm
/air_pressure | 351.9 | 04:02:30pm
/air_pressure | 351.9 | 04:02:34pm
/air_pressure | 351.9 | 04:02:40pm
/air_pressure | 351.9 | 04:02:49pm
/air_pressure | 351.9 | 04:02:50pm
/air_pressure | 351.9 | 04:03:00pm
/air_pressure | 351.9 | 04:03:04pm
/air_pressure | 351.9 | 04:03:10pm
/air_pressure | 351.9 | 04:03:19pm
/air_pressure | 351.9 | 04:03:20pm
/air_pressure | 351.9 | 04:03:30pm
/air_pressure | 351.9 | 04:03:34pm
/air_pressure | 351.9 | 04:03:40pm
/air_pressure | 351.9 | 04:03:50pm
/air_pressure | 351.9 | 04:03:50pm
/air_pressure | 351.9 | 04:04:00pm
/air_pressure | 351.9 | 04:04:04pm
/air_pressure | 351.9 | 04:04:10pm
/air_pressure | 351.9 | 04:04:19pm
/air_pressure | 352.0 | 04:04:20pm
/air_pressure | 352.0 | 04:04:30pm
/air_pressure | 352.0 | 04:04:34pm
/air_pressure | 351.9 | 04:04:40pm
/air_pressure | 351.9 | 04:04:49pm
/air_pressure | 351.9 | 04:04:50pm
/air_pressure | 351.9 | 04:05:00pm
/air_pressure | 351.9 | 04:05:04pm
/air_pressure | 351.9 | 04:05:10pm
/air_pressure | 351.9 | 04:05:19pm
/air_pressure | 351.9 | 04:05:20pm
/air_pressure | 351.9 | 04:05:30pm
/air_pressure | 351.9 | 04:05:34pm
/air_pressure | 352.0 | 04:05:40pm
/air_pressure | 352.0 | 04:05:49pm
/air_pressure | 351.9 | 04:05:50pm
/air_pressure | 351.9 | 04:06:00pm
/air_pressure | 351.9 | 04:06:04pm
/air_pressure | 351.9 | 04:06:10pm
/air_pressure | 351.9 | 04:06:19pm
/air_pressure | 352.0 | 04:06:20pm
/air_pressure | 352.0 | 04:06:30pm
/air_pressure | 352.0 | 04:06:34pm
/air_pressure | 351.9 | 04:06:40pm
/air_pressure | 351.9 | 04:06:49pm
/air_pressure | 352.0 | 04:06:50pm
/air_pressure | 351.9 | 04:07:01pm
/air_pressure | 351.9 | 04:07:11pm
/air_pressure | 351.9 | 04:07:15pm
/air_pressure | 352.0 | 04:07:21pm
/air_pressure | 352.0 | 04:07:31pm
/air_pressure | 351.9 | 04:07:31pm
/air_pressure | 352.0 | 04:07:41pm
/air_pressure | 352.0 | 04:07:46pm
/air_pressure | 352.0 | 04:07:51pm
/air_pressure | 352.0 | 04:08:00pm
/air_pressure | 352.0 | 04:08:01pm
/air_pressure | 352.0 | 04:08:11pm
/air_pressure | 352.0 | 04:08:15pm
/air_pressure | 352.0 | 04:08:21pm
/air_pressure | 352.0 | 04:08:30pm
/air_pressure | 352.0 | 04:08:31pm
/air_pressure | 352.0 | 04:08:41pm
/air_pressure | 352.0 | 04:08:46pm
/air_pressure | 352.1 | 04:08:51pm
/air_pressure | 352.1 | 04:09:00pm
/air_pressure | 352.1 | 04:09:01pm
/air_pressure | 352.0 | 04:09:11pm
/air_pressure | 352.0 | 04:09:15pm
/air_pressure | 352.0 | 04:09:21pm
/air_pressure | 352.0 | 04:09:30pm
/air_pressure | 352.1 | 04:09:31pm
/air_pressure | 352.1 | 04:09:41pm
/air_pressure | 352.1 | 04:09:45pm
/air_pressure | 352.1 | 04:09:51pm
/air_pressure | 352.1 | 04:10:00pm
/air_pressure | 352.0 | 04:10:01pm
/air_pressure | 352.0 | 04:10:11pm
/air_pressure | 352.0 | 04:10:15pm
/air_pressure | 352.1 | 04:10:21pm
/air_pressure | 352.1 | 04:10:30pm
/air_pressure | 352.1 | 04:10:31pm
/air_pressure | 352.1 | 04:10:41pm
/air_pressure | 352.1 | 04:10:45pm
/air_pressure | 352.1 | 04:10:51pm
/air_pressure | 352.1 | 04:11:00pm
/air_pressure | 352.1 | 04:11:01pm
/air_pressure | 352.1 | 04:11:11pm
/air_pressure | 352.1 | 04:11:15pm
/air_pressure | 352.0 | 04:11:21pm
/air_pressure | 352.0 | 04:11:31pm
/air_pressure | 352.1 | 04:11:31pm
/air_pressure | 352.1 | 04:11:41pm
/air_pressure | 352.1 | 04:11:45pm
/air_pressure | 352.1 | 04:11:51pm
/air_pressure | 352.1 | 04:12:00pm
/air_pressure | 352.1 | 04:12:01pm
/air_pressure | 352.1 | 04:12:11pm
/air_pressure | 352.1 | 04:12:15pm
/air_pressure | 352.1 | 04:12:21pm
/air_pressure | 352.1 | 04:12:30pm
/air_pressure | 352.1 | 04:12:31pm
/air_pressure | 352.1 | 04:12:41pm
/air_pressure | 352.1 | 04:12:45pm
/air_pressure | 352.1 | 04:12:51pm
/air_pressure | 352.1 | 04:13:00pm
/air_pressure | 352.1 | 04:13:01pm
/air_pressure | 352.1 | 04:13:11pm
/air_pressure | 352.1 | 04:13:16pm
/air_pressure | 352.1 | 04:13:21pm
/air_pressure | 352.1 | 04:13:30pm
/air_pressure | 352.1 | 04:13:31pm
/air_pressure | 352.1 | 04:13:41pm
/air_pressure | 352.1 | 04:13:45pm
/air_pressure | 352.1 | 04:13:51pm
/air_pressure | 352.1 | 04:14:01pm
/air_pressure | 352.1 | 04:14:02pm
/air_pressure | 352.1 | 04:14:12pm
/air_pressure | 352.1 | 04:14:15pm
/air_pressure | 352.1 | 04:14:22pm
/air_pressure | 352.1 | 04:14:30pm
/air_pressure | 352.1 | 04:14:32pm
/air_pressure | 352.1 | 04:14:42pm
/air_pressure | 352.1 | 04:14:45pm
/air_pressure | 352.1 | 04:14:52pm
/air_pressure | 352.1 | 04:15:00pm
/air_pressure | 352.1 | 04:15:02pm
/air_pressure | 352.1 | 04:15:12pm
/air_pressure | 352.1 | 04:15:15pm
/air_pressure | 352.1 | 04:15:22pm
/air_pressure | 352.1 | 04:15:30pm
/air_pressure | 352.1 | 04:15:32pm
/air_pressure | 352.1 | 04:15:42pm
/air_pressure | 352.1 | 04:15:46pm
/air_pressure | 352.2 | 04:15:52pm
/air_pressure | 352.2 | 04:16:01pm
/air_pressure | 352.1 | 04:16:02pm
/air_pressure | 352.1 | 04:16:12pm
/air_pressure | 352.1 | 04:16:15pm
/air_pressure | 352.1 | 04:16:22pm
/air_pressure | 352.1 | 04:16:30pm
/air_pressure | 352.2 | 04:16:32pm
/air_pressure | 352.2 | 04:16:42pm
/air_pressure | 352.2 | 04:16:45pm
/air_pressure | 352.2 | 04:16:52pm
/air_pressure | 352.2 | 04:17:00pm
/air_pressure | 352.2 | 04:17:02pm
/air_pressure | 352.2 | 04:17:12pm
/air_pressure | 352.2 | 04:17:15pm
/air_pressure | 352.2 | 04:17:22pm
/air_pressure | 352.2 | 04:17:30pm
/air_pressure | 352.2 | 04:17:32pm
/air_pressure | 352.2 | 04:17:42pm
/air_pressure | 352.2 | 04:17:45pm
/air_pressure | 352.2 | 04:17:52pm
/air_pressure | 352.2 | 04:18:00pm
/air_pressure | 352.2 | 04:18:02pm
/air_pressure | 352.2 | 04:18:12pm
/air_pressure | 352.2 | 04:18:16pm
/air_pressure | 352.2 | 04:18:22pm
/air_pressure | 352.2 | 04:18:30pm
/air_pressure | 352.2 | 04:18:32pm
/air_pressure | 352.2 | 04:18:42pm
/air_pressure | 352.2 | 04:18:45pm
/air_pressure | 352.2 | 04:18:52pm
/air_pressure | 352.2 | 04:19:00pm
/air_pressure | 352.3 | 04:19:02pm
/air_pressure | 352.2 | 04:19:12pm
/air_pressure | 352.2 | 04:19:16pm
/air_pressure | 352.2 | 04:19:22pm
/air_pressure | 352.2 | 04:19:30pm
/air_pressure | 352.2 | 04:19:32pm
/air_pressure | 352.2 | 04:19:42pm
/air_pressure | 352.2 | 04:19:45pm
/air_pressure | 352.2 | 04:19:52pm
/air_pressure | 352.2 | 04:20:00pm
/air_pressure | 352.2 | 04:20:02pm
/air_pressure | 352.2 | 04:20:12pm
/air_pressure | 352.2 | 04:20:15pm
/air_pressure | 352.2 | 04:20:22pm
/air_pressure | 352.2 | 04:20:30pm
/air_pressure | 352.3 | 04:20:32pm
/air_pressure | 352.2 | 04:20:42pm
/air_pressure | 352.2 | 04:20:45pm
/air_pressure | 352.3 | 04:20:52pm
/air_pressure | 352.3 | 04:21:00pm
/air_pressure | 352.3 | 04:21:02pm
/air_pressure | 352.2 | 04:21:12pm
/air_pressure | 352.2 | 04:21:15pm
/air_pressure | 352.2 | 04:21:22pm
/air_pressure | 352.2 | 04:21:31pm
/air_pressure | 352.2 | 04:21:32pm
/air_pressure | 352.3 | 04:21:43pm
/air_pressure | 352.2 | 04:21:53pm
/air_pressure | 352.2 | 04:21:57pm
/air_pressure | 352.3 | 04:22:03pm
/air_pressure | 352.3 | 04:22:12pm
/air_pressure | 352.3 | 04:22:13pm
/air_pressure | 352.3 | 04:22:23pm
/air_pressure | 352.3 | 04:22:27pm
/air_pressure | 352.3 | 04:22:33pm
/air_pressure | 352.3 | 04:22:42pm
/air_pressure | 352.3 | 04:22:43pm
/air_pressure | 352.3 | 04:22:53pm
/air_pressure | 352.3 | 04:22:57pm
/air_pressure | 352.3 | 04:23:03pm
/air_pressure | 352.3 | 04:23:12pm
/air_pressure | 352.3 | 04:23:13pm
/air_pressure | 352.3 | 04:23:23pm
/air_pressure | 352.3 | 04:23:27pm
/air_pressure | 352.3 | 04:23:33pm
/air_pressure | 352.3 | 04:23:42pm
/air_pressure | 352.3 | 04:23:43pm
/air_pressure | 352.4 | 04:23:53pm
/air_pressure | 352.4 | 04:23:57pm
/air_pressure | 352.3 | 04:24:03pm
/air_pressure | 352.3 | 04:24:12pm
/air_pressure | 352.3 | 04:24:13pm
/air_pressure | 352.3 | 04:24:23pm
/air_pressure | 352.3 | 04:24:27pm
/air_pressure | 352.3 | 04:24:33pm
/air_pressure | 352.3 | 04:24:42pm
/air_pressure | 352.3 | 04:24:43pm
/air_pressure | 352.4 | 04:24:53pm
/air_pressure | 352.4 | 04:24:57pm
/air_pressure | 352.3 | 04:25:03pm
/air_pressure | 352.3 | 04:25:12pm
/air_pressure | 352.4 | 04:25:13pm
/air_pressure | 352.4 | 04:25:23pm
/air_pressure | 352.4 | 04:25:27pm
/air_pressure | 352.3 | 04:25:33pm
/air_pressure | 352.3 | 04:25:42pm
/air_pressure | 352.4 | 04:25:43pm
/air_pressure | 352.4 | 04:25:53pm
/air_pressure | 352.4 | 04:25:57pm
/air_pressure | 352.3 | 04:26:03pm
/air_pressure | 352.3 | 04:26:13pm
/air_pressure | 352.4 | 04:26:13pm
/air_pressure | 352.4 | 04:26:23pm
/air_pressure | 352.4 | 04:26:27pm
/air_pressure | 352.4 | 04:26:33pm
/air_pressure | 352.4 | 04:26:42pm
/air_pressure | 352.4 | 04:26:43pm
/air_pressure | 352.4 | 04:26:53pm
/air_pressure | 352.4 | 04:26:57pm
/air_pressure | 352.3 | 04:27:03pm
/air_pressure | 352.3 | 04:27:12pm
/air_pressure | 352.3 | 04:27:13pm
/air_pressure | 352.4 | 04:27:23pm
/air_pressure | 352.4 | 04:27:27pm
/air_pressure | 352.4 | 04:27:33pm
/air_pressure | 352.4 | 04:27:42pm
/air_pressure | 352.3 | 04:27:43pm
/air_pressure | 352.4 | 04:27:53pm
/air_pressure | 352.4 | 04:27:57pm
/air_pressure | 352.4 | 04:28:03pm
/air_pressure | 352.4 | 04:28:12pm
/air_pressure | 352.4 | 04:28:13pm
/air_pressure | 352.4 | 04:28:23pm
/air_pressure | 352.4 | 04:28:27pm
/air_pressure | 352.4 | 04:28:33pm
/air_pressure | 352.4 | 04:28:42pm
/air_pressure | 352.3 | 04:28:43pm
/air_pressure | 352.4 | 04:28:54pm
/air_pressure | 352.4 | 04:29:04pm
/air_pressure | 352.4 | 04:29:09pm
/air_pressure | 352.4 | 04:29:14pm
/air_pressure | 352.4 | 04:29:23pm
/air_pressure | 352.4 | 04:29:24pm
/air_pressure | 352.4 | 04:29:34pm
/air_pressure | 352.4 | 04:29:39pm
/air_pressure | 352.4 | 04:29:44pm
/air_pressure | 352.4 | 04:29:53pm
/air_pressure | 352.4 | 04:29:54pm
/air_pressure | 352.4 | 04:30:04pm
/air_pressure | 352.4 | 04:30:08pm
/air_pressure | 352.4 | 04:30:14pm
/air_pressure | 352.4 | 04:30:23pm
/air_pressure | 352.4 | 04:30:24pm
/air_pressure | 352.4 | 04:30:34pm
/air_pressure | 352.4 | 04:30:38pm
/air_pressure | 352.4 | 04:30:44pm
/air_pressure | 352.4 | 04:30:54pm
/air_pressure | 352.4 | 04:30:54pm
/air_pressure | 352.4 | 04:31:04pm
/air_pressure | 352.4 | 04:31:08pm
/air_pressure | 352.4 | 04:31:14pm
/air_pressure | 352.4 | 04:31:23pm
/air_pressure | 352.4 | 04:31:24pm
/air_pressure | 352.4 | 04:31:34pm
/air_pressure | 352.4 | 04:31:39pm
/air_pressure | 352.4 | 04:31:44pm
/air_pressure | 352.4 | 04:31:54pm
/air_pressure | 352.4 | 04:31:54pm
/air_pressure | 352.5 | 04:32:04pm
/air_pressure | 352.5 | 04:32:08pm
/air_pressure | 352.4 | 04:32:14pm
/air_pressure | 352.4 | 04:32:23pm
/air_pressure | 352.4 | 04:32:24pm
/air_pressure | 352.5 | 04:32:34pm
/air_pressure | 352.5 | 04:32:38pm
/air_pressure | 352.4 | 04:32:44pm
/air_pressure | 352.4 | 04:32:53pm
/air_pressure | 352.4 | 04:32:54pm
/air_pressure | 352.5 | 04:33:04pm
/air_pressure | 352.5 | 04:33:08pm
/air_pressure | 352.4 | 04:33:14pm
/air_pressure | 352.4 | 04:33:23pm
/air_pressure | 352.5 | 04:33:24pm
/air_pressure | 352.5 | 04:33:34pm
/air_pressure | 352.5 | 04:33:38pm
/air_pressure | 352.5 | 04:33:44pm
/air_pressure | 352.5 | 04:33:53pm
/air_pressure | 352.5 | 04:33:54pm
/air_pressure | 352.4 | 04:34:04pm
/air_pressure | 352.4 | 04:34:08pm
/air_pressure | 352.4 | 04:34:14pm
/air_pressure | 352.4 | 04:34:23pm
/air_pressure | 352.5 | 04:34:24pm
/air_pressure | 352.5 | 04:34:34pm
/air_pressure | 352.5 | 04:34:38pm
/air_pressure | 352.5 | 04:34:44pm
/air_pressure | 352.5 | 04:34:53pm
/air_pressure | 352.5 | 04:34:54pm
/air_pressure | 352.5 | 04:35:04pm
/air_pressure | 352.5 | 04:35:08pm
/air_pressure | 352.5 | 04:35:14pm
/air_pressure | 352.5 | 04:35:23pm
/air_pressure | 352.4 | 04:35:24pm
/air_pressure | 352.5 | 04:35:34pm
/air_pressure | 352.5 | 04:35:38pm
/air_pressure | 352.5 | 04:35:44pm
/air_pressure | 352.5 | 04:35:53pm
/air_pressure | 352.5 | 04:35:54pm
/air_pressure | 352.5 | 04:36:05pm
/air_pressure | 352.5 | 04:36:14pm
/air_pressure | 352.5 | 04:36:20pm
/air_pressure | 352.4 | 04:36:25pm
/air_pressure | 352.4 | 04:36:34pm
/air_pressure | 352.5 | 04:36:35pm
/air_pressure | 352.5 | 04:36:45pm
/air_pressure | 352.5 | 04:36:49pm
/air_pressure | 352.4 | 04:36:55pm
/air_pressure | 352.4 | 04:37:04pm
/air_pressure | 352.5 | 04:37:05pm
/air_pressure | 352.5 | 04:37:15pm
/air_pressure | 352.5 | 04:37:19pm
/air_pressure | 352.5 | 04:37:25pm
/air_pressure | 352.5 | 04:37:34pm
/air_pressure | 352.4 | 04:37:35pm
/air_pressure | 352.4 | 04:37:45pm
/air_pressure | 352.4 | 04:37:49pm
/air_pressure | 352.4 | 04:37:55pm
/air_pressure | 352.4 | 04:38:05pm
/air_pressure | 352.4 | 04:38:05pm
/air_pressure | 352.5 | 04:38:15pm
/air_pressure | 352.5 | 04:38:19pm
/air_pressure | 352.4 | 04:38:25pm
/air_pressure | 352.4 | 04:38:34pm
/air_pressure | 352.5 | 04:38:35pm
/air_pressure | 352.4 | 04:38:45pm
/air_pressure | 352.4 | 04:38:49pm
/air_pressure | 352.4 | 04:38:55pm
/air_pressure | 352.4 | 04:39:04pm
/air_pressure | 352.5 | 04:39:05pm
/air_pressure | 352.5 | 04:39:15pm
/air_pressure | 352.5 | 04:39:19pm
/air_pressure | 352.4 | 04:39:25pm
/air_pressure | 352.4 | 04:39:35pm
/air_pressure | 352.4 | 04:39:35pm
/air_pressure | 352.5 | 04:39:45pm
/air_pressure | 352.5 | 04:39:49pm
/air_pressure | 352.5 | 04:39:55pm
/air_pressure | 352.5 | 04:40:04pm
/air_pressure | 352.4 | 04:40:05pm
/air_pressure | 352.5 | 04:40:15pm
/air_pressure | 352.5 | 04:40:19pm
/air_pressure | 352.5 | 04:40:25pm
/air_pressure | 352.5 | 04:40:34pm
/air_pressure | 352.4 | 04:40:35pm
/air_pressure | 352.4 | 04:40:45pm
/air_pressure | 352.4 | 04:40:49pm
/air_pressure | 352.4 | 04:40:55pm
/air_pressure | 352.4 | 04:41:04pm
/air_pressure | 352.4 | 04:41:05pm
/air_pressure | 352.4 | 04:41:15pm
/air_pressure | 352.4 | 04:41:19pm
/air_pressure | 352.4 | 04:41:26pm
/air_pressure | 352.4 | 04:41:35pm
/air_pressure | 352.5 | 04:41:35pm
/air_pressure | 352.3 | 04:41:46pm
/air_pressure | 352.4 | 04:41:55pm
/air_pressure | 352.4 | 04:42:00pm
/air_pressure | 352.4 | 04:42:05pm
/air_pressure | 352.4 | 04:42:15pm
/air_pressure | 352.4 | 04:42:16pm
/air_pressure | 352.4 | 04:42:26pm
/air_pressure | 352.4 | 04:42:30pm
/air_pressure | 352.4 | 04:42:36pm
/air_pressure | 352.4 | 04:42:45pm
/air_pressure | 352.4 | 04:42:46pm
/air_pressure | 352.4 | 04:42:56pm
/air_pressure | 352.4 | 04:43:00pm
/air_pressure | 352.4 | 04:43:06pm
/air_pressure | 352.4 | 04:43:15pm
/air_pressure | 352.4 | 04:43:16pm
/air_pressure | 352.4 | 04:43:26pm
/air_pressure | 352.4 | 04:43:30pm
/air_pressure | 352.4 | 04:43:36pm
/air_pressure | 352.4 | 04:43:45pm
/air_pressure | 352.4 | 04:43:46pm
/air_pressure | 352.4 | 04:43:56pm
/air_pressure | 352.4 | 04:44:00pm
/air_pressure | 352.4 | 04:44:06pm
/air_pressure | 352.4 | 04:44:16pm
/air_pressure | 352.4 | 04:44:16pm
/air_pressure | 352.4 | 04:44:26pm
/air_pressure | 352.4 | 04:44:30pm
/air_pressure | 352.3 | 04:44:36pm
/air_pressure | 352.3 | 04:44:45pm
/air_pressure | 352.4 | 04:44:46pm
/air_pressure | 352.4 | 04:44:56pm
/air_pressure | 352.4 | 04:45:00pm
/air_pressure | 352.3 | 04:45:06pm
/air_pressure | 352.3 | 04:45:15pm
/air_pressure | 352.4 | 04:45:16pm
/air_pressure | 352.4 | 04:45:26pm
/air_pressure | 352.4 | 04:45:30pm
/air_pressure | 352.4 | 04:45:36pm
/air_pressure | 352.4 | 04:45:45pm
/air_pressure | 352.4 | 04:45:46pm
/air_pressure | 352.4 | 04:45:56pm
/air_pressure | 352.4 | 04:46:00pm
/air_pressure | 352.4 | 04:46:06pm
/air_pressure | 352.4 | 04:46:15pm
/air_pressure | 352.4 | 04:46:16pm
/air_pressure | 352.3 | 04:46:26pm
/air_pressure | 352.3 | 04:46:30pm
/air_pressure | 352.4 | 04:46:36pm
/air_pressure | 352.4 | 04:46:45pm
/air_pressure | 352.4 | 04:46:46pm
/air_pressure | 352.3 | 04:46:56pm
/air_pressure | 352.3 | 04:47:00pm
/air_pressure | 352.4 | 04:47:06pm
/air_pressure | 352.4 | 04:47:15pm
/air_pressure | 352.3 | 04:47:16pm
/air_pressure | 352.4 | 04:47:26pm
/air_pressure | 352.4 | 04:47:31pm
/air_pressure | 352.3 | 04:47:36pm
/air_pressure | 352.3 | 04:47:45pm
/air_pressure | 352.3 | 04:47:46pm
/air_pressure | 352.4 | 04:47:56pm
/air_pressure | 352.4 | 04:48:00pm
